189106	A
82068	B
88708	A
1172	A
33441	A
61500	B
172361	A
52689	A
143952	B
235525	A
60838	B
144689	A
43510	A
176645	A
107467	B
230365	A
53192	A
191775	A
63210	A
88382	A
193700	A
202339	A
1393	A
191652	B
255927	A
50400	A
156578	B
179357	A
66547	A
8164	B
10158	A
25179	A
220007	A
40965	A
119478	A
246086	A
82727	A
123277	A
48681	A
4283	A
225450	A
117042	A
215420	B
202639	A
35861	A
173509	A
203838	A
184171	B
208402	A
109259	B
178851	A
104885	A
113897	A
65188	B
155238	A
247494	A
72704	A
172643	A
10790	A
192641	A
213133	A
66213	A
142340	A
122110	A
98841	A
255041	A
68846	B
73464	A
180404	A
232549	A
34651	B
101544	A
88173	A
71607	A
220822	A
250705	A
45217	A
190953	B
130317	A
93148	A
16551	A
236494	A
54515	A
18551	A
245295	A
47686	A
106956	A
189607	A
100038	A
210031	A
46747	A
164433	A
114060	A
234724	B
196559	A
231109	A
252298	A
18934	A
227330	A
232333	A
180336	B
183663	A
124807	A
105226	B
192487	A
208645	B
175099	A
186323	A
47041	A
226014	A
42297	A
22481	B
188487	A
182950	A
75422	A
218856	A
123073	A
230236	A
94085	A
244806	A
12985	A
261279	A
5706	A
56055	A
180354	A
100937	A
103614	A
152749	A
183170	A
148800	A
183147	A
27913	A
47383	A
133602	B
157509	A
113282	A
86880	A
46768	A
201383	A
237900	A
24727	A
203835	A
6568	B
242546	A
74497	A
260728	A
99104	A
74303	A
216795	A
240414	A
105760	A
12708	A
233290	A
74296	A
233842	A
13715	A
100780	B
36996	A
210989	B
123753	B
218369	B
47890	B
176310	B
229176	B
231937	B
243606	A
117312	A
238537	A
221592	A
179148	B
144038	A
44134	A
149012	A
156593	A
133732	A
203346	A
85013	A
30778	A
163277	A
116879	A
174435	A
137598	A
175804	A
24289	A
187823	A
15427	A
171946	B
127024	A
14387	A
238986	A
16426	B
226364	A
77546	A
51943	B
252700	A
2417	A
102453	A
171250	B
12653	A
98761	A
165074	B
102120	A
44434	A
28305	A
224547	A
141938	A
29472	B
157673	A
25992	A
121225	A
173770	A
58753	A
13644	A
248383	B
183679	A
47213	A
10075	B
8469	A
228360	A
197978	A
224509	A
180401	A
78095	A
109296	B
50511	A
136247	A
55940	A
245634	A
93853	A
222138	B
138481	A
27209	A
138543	B
62743	A
171124	A
229816	A
248532	A
38395	A
60116	A
244949	A
88338	A
234965	A
159347	A
103847	B
221881	A
210667	A
157857	A
186119	A
76818	A
62161	A
236913	A
116847	A
196383	A
164292	B
86715	A
259749	A
9098	B
128313	B
210831	B
38733	A
65013	A
222211	A
212040	A
144211	A
134143	A
1014	A
18699	A
248273	A
91012	A
113802	A
205294	B
19000	A
162617	A
223864	B
168107	A
53177	A
179398	A
231773	A
46104	A
59431	A
181368	A
196363	B
130998	A
232035	A
149984	B
59115	A
216402	A
131451	A
223804	A
182636	A
137701	A
104849	A
48246	A
141742	B
105960	A
146207	A
16097	B
180433	A
218529	A
222157	A
151778	A
106145	A
226857	B
102670	A
157758	A
36946	A
256525	B
37374	A
205068	A
126481	A
254677	A
227780	A
20328	A
56384	A
137177	A
62959	A
62911	A
1461	A
94232	A
254417	A
188097	A
5573	A
165915	A
210126	A
256949	A
71035	A
7506	A
199647	A
179039	A
64488	A
93700	A
41008	A
234323	A
247509	A
244640	A
52399	A
204616	A
137755	A
28622	A
67149	A
54259	B
222026	A
222888	A
252426	A
216955	A
37451	A
234410	A
7676	A
52018	B
90260	A
7802	A
127630	A
117854	B
20900	A
260473	B
183704	A
210185	A
75879	A
134711	A
66920	A
138533	A
181537	B
30671	B
8971	A
116116	A
60090	A
96964	A
215857	A
43015	B
188851	A
242102	A
10717	A
153362	B
174912	A
139346	A
14458	B
18646	A
80261	A
38279	A
203236	A
15790	A
27938	A
251351	A
100712	A
1825	A
145152	A
247687	A
145930	A
228922	A
214298	A
210294	A
145171	A
31188	A
46234	A
44374	B
4231	A
155575	A
140770	B
128512	A
218140	B
232547	A
122853	A
182081	A
67323	A
83817	A
70111	B
39107	A
36703	B
214049	A
67573	A
161310	B
39817	A
29933	A
129896	B
140193	A
51690	A
194621	A
258497	A
169084	A
214970	B
233010	A
107728	A
233453	B
245938	A
253759	A
19318	A
142899	B
3602	A
166330	A
87191	A
35041	A
82063	A
181514	A
32524	A
34134	A
46173	A
150523	A
37528	B
9487	A
196387	A
50846	A
71846	A
228838	A
171324	A
153188	A
123219	A
102310	A
12097	B
246799	A
50729	B
165020	A
18455	A
16085	A
84467	A
133130	A
17353	A
1330	A
75401	A
232387	A
241486	A
185404	A
161335	A
31277	A
201581	A
250293	A
60801	A
219078	A
166299	A
201818	B
154135	B
180037	A
202069	A
85568	B
150229	B
30450	A
203083	A
50726	B
108850	A
177794	A
185931	A
224701	A
172034	B
147399	A
100919	A
149124	A
154545	A
180760	A
18578	A
28336	A
60141	A
62901	A
188022	B
73145	A
249472	A
111178	A
88589	B
241838	A
195331	A
183821	A
200390	B
70966	A
83813	B
4138	A
22042	A
95499	A
19856	A
28119	A
129184	B
187262	A
169898	A
196500	A
261794	B
8154	A
222812	B
172833	A
249998	A
87297	A
199675	A
216430	A
223754	A
93817	A
133535	A
113245	B
73088	A
137927	A
3091	A
227239	A
27554	A
13948	A
113442	B
145274	A
61448	A
98932	B
191286	A
208943	B
107894	B
20793	A
47072	B
197758	A
171591	A
156097	B
76043	A
259052	A
133176	A
98008	B
202648	B
154019	B
225201	A
256873	A
185128	A
65133	A
3604	B
841	A
2955	B
259444	A
48226	B
169721	A
23340	B
59924	A
224587	A
82105	A
28254	A
192470	A
190453	A
43232	A
132151	A
214006	B
4714	B
161008	A
3476	A
85973	A
96245	B
143051	A
64489	B
103382	A
50114	B
84133	A
79499	A
190299	A
122427	A
115424	A
128660	A
261676	A
178541	A
245910	A
10201	B
141147	A
24671	A
23826	A
258129	A
177280	A
31503	A
116661	B
156010	B
58154	A
260990	A
66324	A
71896	B
94844	A
172483	A
17143	A
238302	A
181487	A
71065	A
193336	A
136240	A
41796	A
105799	A
236219	A
160081	B
182784	B
227505	B
127609	A
86139	A
169262	A
7407	B
65223	A
149483	A
234221	A
172485	A
221229	A
111087	A
34243	B
147453	B
48176	A
207419	A
86380	A
251421	B
189077	A
252760	B
258978	A
118535	A
74860	A
14539	A
141627	A
138451	A
150165	B
10525	A
234679	A
2157	A
218470	B
45960	A
78022	A
17691	B
97740	A
85090	A
82155	A
18983	A
50443	A
69973	A
81409	A
245978	A
204016	B
118263	A
121405	A
95090	A
105738	B
195068	A
250358	A
158369	A
208640	B
132270	A
44845	A
254525	A
258621	A
91474	B
192001	A
256678	A
259880	B
74935	B
86676	A
141947	A
77349	A
229513	A
172517	A
161754	A
201362	B
243855	A
91457	A
50704	A
56053	B
182841	B
229627	A
240440	A
134573	A
73413	A
25172	A
205162	B
170792	B
110628	B
175212	A
245408	A
72550	A
105040	A
167642	A
101046	A
132686	A
149879	A
46933	A
192676	A
76452	A
10976	A
260904	B
216822	B
20948	A
1831	A
98957	A
44170	B
77146	A
111734	A
152238	A
2710	A
19445	A
159285	A
79217	A
115885	A
124189	A
103631	A
35938	B
210932	A
125660	A
899	A
202936	B
122721	B
9598	B
122456	A
1668	A
24055	B
188705	A
228173	A
151758	A
158655	A
204503	A
82204	A
6806	B
102848	A
227951	A
79381	A
113101	A
225787	B
202705	A
199769	A
122553	A
178530	B
246041	A
156786	A
9460	A
36832	B
25806	A
102660	A
71401	A
99739	A
95675	A
84310	A
41729	A
139659	A
215872	A
205470	A
98169	A
124346	A
202817	A
119617	A
238603	B
39172	A
249514	A
121675	A
158908	A
120202	B
63450	A
77305	A
140142	A
6290	B
121433	A
26063	A
178846	A
248038	A
30479	A
84157	B
213219	A
158523	B
2174	A
54694	A
260494	A
155675	B
190947	A
51384	B
110645	B
210134	A
160503	A
113112	A
138621	A
105091	A
17533	B
9800	A
38475	A
206357	A
167538	A
103229	B
237248	A
84801	A
132218	B
45776	A
67760	B
123063	A
154568	A
40050	A
174140	A
56605	A
128991	A
63401	B
58831	A
48571	A
151413	B
83217	A
184164	A
198100	B
21763	A
185124	A
34697	A
38696	A
158467	A
10111	A
48836	A
147849	A
221691	A
143124	B
13473	A
247005	B
259758	A
255355	B
17758	B
234207	A
159137	A
48229	A
203575	A
92216	A
209151	A
250653	B
140990	A
6796	A
55217	A
227407	B
66094	A
254031	A
21368	A
139139	B
220645	B
21802	A
38432	A
32292	A
194828	A
1508	A
172757	A
26313	A
244909	A
256963	A
137672	A
152624	A
142514	A
202666	B
34988	A
245570	B
178132	B
17351	B
199269	A
37203	A
147401	A
180075	A
196821	B
212399	B
52558	A
14931	B
115764	A
107745	A
159483	A
238251	B
204309	A
239480	A
185072	A
233490	B
182350	A
169305	A
238761	A
235267	A
231176	A
50800	A
240236	B
65981	A
26747	A
35500	A
34220	A
177791	A
237660	A
194024	A
242818	A
143196	A
174464	B
54216	A
107554	A
243929	A
204271	A
96947	A
89875	B
44129	A
81007	A
96747	A
121985	B
174946	A
493	B
73556	A
94039	A
165824	B
163898	B
252603	A
189893	A
129003	A
212445	A
84365	A
236179	A
259155	B
255348	A
245514	A
129092	A
113326	A
108762	A
27084	A
167539	A
160636	A
1560	B
97482	A
170037	A
150155	A
129335	A
222664	B
52480	A
60042	A
181526	A
20581	A
103357	A
113048	A
107309	A
165185	A
62856	B
232510	B
77389	A
166185	A
190263	A
8220	B
229606	B
81589	A
153456	A
25178	A
194351	A
230679	A
197655	B
144165	B
119672	A
230710	A
15411	A
78140	A
166409	B
7807	A
79856	A
205426	A
19480	A
64612	A
234493	A
75525	A
134144	A
185630	A
72446	A
119065	A
221995	A
179187	B
110893	B
7465	A
127922	A
75956	A
98490	A
181828	A
93414	A
245597	A
248374	B
57445	B
63482	B
195197	A
169365	A
226000	A
251324	A
21260	B
112390	B
173703	A
181285	A
54973	A
8742	B
37426	A
73908	A
27519	A
130934	A
28642	A
18451	B
212834	B
53510	A
74153	A
106414	A
218694	A
214197	A
216275	A
7340	A
161518	A
102134	A
66904	A
251353	A
252354	A
70573	B
17445	A
87419	B
116101	A
241306	A
163756	A
164536	A
198203	A
132039	A
199026	B
59003	A
186311	B
122513	A
84107	A
79735	B
95838	B
188862	A
56537	A
147426	B
117615	A
254648	A
69769	A
133763	A
253867	A
79855	A
164064	B
132393	A
118405	A
245824	B
91538	A
161350	B
184559	A
12817	B
186649	A
86583	A
117634	A
14318	A
69030	A
261482	A
239847	A
249876	A
80972	B
104516	A
163550	A
117035	A
64594	A
128443	A
258999	A
124631	B
229140	A
177237	A
83389	A
120364	A
89013	A
210839	A
211649	A
250760	B
174731	A
170157	A
180191	B
197454	A
112625	A
115318	B
246943	A
240955	A
218924	B
161909	A
245048	A
222988	A
212569	A
165177	B
40442	A
66002	B
44353	A
159408	B
181973	A
134504	A
215217	B
205564	B
147161	A
37118	B
210232	A
48995	B
225333	A
66782	A
208421	A
181177	A
233971	A
122803	B
201869	B
79103	A
78619	A
87146	A
70754	B
32602	A
22531	A
102507	A
74881	A
58535	B
196167	B
31363	A
91390	B
36920	A
194818	A
234368	A
260271	A
89641	B
170184	A
151588	A
99509	A
57321	A
130808	A
195902	A
239690	A
50960	B
59136	A
198510	A
5913	A
81336	A
91851	A
227098	B
54713	A
44825	A
214489	A
256197	A
155620	A
162709	A
187989	B
250359	A
240916	A
131564	A
216182	A
176979	B
891	A
38274	A
221708	B
233489	A
58846	A
124793	B
99071	B
49293	A
85609	B
198516	A
92020	A
172103	A
191381	B
129813	A
99840	B
72902	A
204077	A
197906	B
196603	A
149260	A
109292	A
193784	B
243811	A
79087	A
127083	A
29263	B
72872	A
254391	A
225170	B
213315	A
141776	B
77354	B
171279	A
185800	A
184821	A
40235	B
49249	A
18570	A
159892	A
232800	B
255865	A
27543	A
155534	B
237315	B
186117	A
4944	A
207483	A
205915	A
207900	A
51994	A
93707	A
214967	A
76129	A
43342	A
206879	A
165945	A
71032	A
141669	A
101412	A
209191	A
76969	B
196020	A
211121	A
121137	A
30480	B
129606	A
148050	A
196214	A
18556	A
82593	A
23400	A
138494	A
139473	A
90770	B
237932	A
71158	A
198883	A
137930	A
82512	A
157755	A
219428	B
258596	B
15611	A
124248	A
232126	A
257540	A
70211	A
71067	A
53286	A
60670	A
164464	A
73585	A
127310	A
215082	A
125813	A
237588	A
249566	A
169503	B
202734	A
202327	B
44046	A
52789	A
159551	A
236359	B
33635	A
109106	B
46825	A
151288	A
32556	A
123856	A
244369	A
98979	A
234631	A
111190	A
252142	A
59575	B
107619	A
44185	A
192249	B
47581	A
87916	B
114258	B
81124	A
247420	A
162087	A
73988	A
215106	A
110285	A
100089	B
208358	A
248434	A
162672	A
132452	A
180257	A
51192	A
228559	A
211597	A
162199	A
153363	A
201346	A
66074	A
239217	A
71707	A
16430	A
39320	A
176371	A
6759	A
120072	B
258882	A
168580	B
187131	B
187738	A
219075	A
24252	A
158260	A
124488	A
125973	A
217844	B
201880	A
62231	B
142093	A
41328	B
243844	A
234837	A
6917	B
72301	A
123675	A
97066	A
64968	B
129676	A
90553	B
7291	B
177782	A
213059	A
134783	A
88256	A
224916	A
122752	A
186634	A
69997	A
64990	B
174982	A
32461	A
10921	B
178303	A
259342	A
79793	A
83533	A
119349	B
155020	A
67197	A
207112	A
51119	B
227132	A
238694	A
208671	A
10848	A
9641	A
182944	A
42228	A
117369	B
98720	A
138745	B
198104	A
151418	A
251064	A
131111	A
201098	B
27888	A
10157	A
114042	A
140146	B
1467	A
200716	A
127254	B
17125	A
170550	B
191992	A
147168	B
20499	B
136013	A
206967	A
19131	A
181212	A
262003	A
116698	B
246740	A
160358	A
33873	A
20704	A
129422	A
64770	A
138086	B
133949	A
189462	A
244142	A
175020	A
126042	A
134551	A
208451	A
72788	A
153662	A
68659	A
157479	B
209991	A
10551	A
229541	A
246673	B
16331	A
9193	A
50461	A
7935	A
106527	A
34368	A
104116	A
92473	A
67301	B
221078	A
607	A
220814	B
151294	A
233088	A
70472	B
144077	A
152779	A
42207	B
162568	A
86220	B
245792	A
230797	B
152115	A
239165	A
117085	A
168561	A
149946	B
45353	B
120577	A
129438	A
112064	A
182174	A
216848	A
237743	A
86075	A
18734	A
45941	A
101365	B
103550	A
250584	B
33392	A
157574	A
231088	B
177243	A
189233	A
196296	A
234268	A
114489	A
4717	B
10425	A
218526	A
97101	A
86454	B
8704	A
103655	A
87819	B
261740	A
137300	A
16435	A
227986	A
35725	B
105189	A
225242	A
242738	B
60846	A
105720	A
3597	A
137213	B
140342	A
99432	A
101689	A
126702	A
174527	A
167209	A
257440	B
180047	A
135843	B
16765	A
26191	B
19909	A
162065	B
249217	A
121704	A
134154	A
193306	B
126325	A
233996	A
203798	A
212182	B
77183	A
29669	A
94430	A
34625	A
57302	A
121917	A
128904	A
216711	A
13594	A
83407	B
203585	A
258998	A
117192	A
243148	A
167313	A
91133	A
11934	A
171172	A
186669	B
123578	A
147845	A
224285	A
259510	A
151341	A
154511	A
72245	B
84017	A
251861	A
21355	A
171635	A
70402	A
207942	A
156454	A
2347	A
158600	B
226487	A
60412	A
103195	A
187963	A
94324	A
24507	A
103983	A
94073	B
190752	B
23706	B
257063	B
155938	A
134567	A
175354	A
106694	A
209612	A
59925	B
110151	A
29601	A
101582	A
205913	A
151527	A
141191	A
158188	A
25868	A
252358	B
2297	A
133783	A
213737	B
145046	A
62091	A
88944	A
57858	A
187529	B
137843	A
159220	A
127154	A
229799	A
82227	A
221789	B
43638	A
39151	A
111693	A
54646	A
212931	A
241273	A
103086	A
162349	A
45332	A
122165	A
187587	A
127003	A
151259	A
123202	A
183677	A
197431	A
252688	B
207833	A
227201	A
248369	A
78561	A
86206	A
111056	A
125647	A
18027	A
145493	A
13538	A
186248	B
118237	A
167532	A
170918	B
81832	A
202706	B
92251	A
248291	B
119214	A
236029	B
229382	A
122095	A
59447	A
121679	A
20162	B
157840	A
241298	A
164639	A
125286	A
227053	A
103254	B
103287	A
195225	A
114888	A
116646	A
91992	A
228969	A
181634	A
5777	A
172075	A
227488	A
211324	A
28660	B
68256	A
93	A
27451	A
35788	B
96397	B
167219	A
181455	A
36573	A
130337	B
127296	A
195574	A
202513	A
127468	A
171181	A
48881	A
29728	B
24904	A
18808	B
84530	B
226219	B
53175	A
79933	B
113721	A
182823	A
117472	A
144440	A
151969	A
185933	A
139738	B
184720	B
253660	A
256354	A
249112	A
191227	A
210461	A
231908	A
137120	A
24349	A
139560	A
183664	A
110715	A
145210	A
188478	A
88871	A
163222	A
133842	A
200366	B
88197	A
106875	A
176874	A
23172	A
71254	B
135304	A
190512	A
138418	B
74409	B
10052	A
251350	A
214358	A
68015	A
119546	A
38499	A
109359	A
79410	A
79082	A
66714	A
126882	B
252973	A
88318	A
132386	A
131038	A
184162	A
125681	A
144204	A
51355	A
186676	A
153942	B
77037	A
82393	B
253739	B
203133	A
60987	B
49930	B
25851	A
80184	A
206733	A
191067	A
154220	A
32978	A
99477	A
58848	B
91483	A
35759	A
33213	A
153957	A
41121	B
189371	A
66189	A
122108	A
41789	A
220688	B
108611	A
104323	A
35681	A
130517	B
4346	A
149873	A
23204	A
112116	B
159407	A
128015	A
245088	B
44924	A
47852	A
178494	A
48668	A
253183	A
146784	A
88141	A
124952	A
169959	B
52568	B
12771	A
132397	A
199011	A
256496	B
157426	A
202017	A
29245	B
164352	A
208598	A
150518	A
225824	A
172270	A
43235	A
37033	A
262024	B
171569	B
19957	A
164943	B
95343	B
166295	A
42726	B
33138	A
128930	B
180730	A
120838	A
97923	A
146339	A
110193	A
84629	A
149170	A
211171	A
189536	A
208916	A
77424	B
102084	A
95376	A
99390	A
105980	A
54848	A
229431	A
253851	A
18552	A
225867	A
80876	A
158762	A
146716	A
176075	A
60818	A
23121	A
89595	A
150933	A
233567	A
140355	A
245305	A
3334	A
26179	A
123776	A
134598	A
224694	A
258561	A
182056	A
98314	A
12351	B
47512	A
163897	A
80537	B
179265	B
131699	B
140330	A
79110	A
155459	A
79630	A
189710	A
610	A
65580	A
218162	A
211232	A
43926	A
88582	A
56774	A
175369	A
202099	B
228035	A
158170	A
251157	A
153525	A
194979	A
77320	A
93804	B
79047	B
57655	A
232395	A
130913	A
247649	A
257059	A
127959	A
21442	A
140437	A
242929	B
110009	A
237410	A
133038	A
195143	A
250915	A
36853	B
83793	A
88594	A
243168	B
29520	A
60294	A
107121	B
202990	A
11578	A
253673	A
167929	A
80274	A
2523	A
83891	A
227114	A
192585	B
61717	A
157395	A
139211	A
170433	A
50295	A
33638	A
221930	A
260802	A
134460	B
133579	A
252692	B
12829	A
92196	A
198455	A
20181	A
158608	B
204075	A
128733	A
157801	A
71491	B
1655	B
801	A
81532	A
86856	A
84068	A
245719	A
217810	B
150298	A
225769	B
46069	B
69630	A
257164	B
216806	A
186895	A
217207	B
8686	A
187853	A
164567	A
252985	A
81771	A
113364	A
28509	B
241282	B
226850	A
13154	A
16449	A
153282	A
41011	A
174232	A
120659	A
62303	A
241687	A
119612	A
64292	A
193272	B
227912	B
73307	B
123646	A
197738	A
117467	A
60023	A
204063	B
251402	A
59694	A
126467	A
139489	A
97195	A
121135	A
238707	A
167526	B
39540	A
195284	B
4295	A
55942	A
11926	B
43190	B
9893	A
110968	A
11332	A
51028	A
175406	A
259262	A
30626	A
256240	A
235242	A
1698	A
180928	B
203444	A
62598	A
243213	A
215606	B
146428	B
196763	A
114102	A
237091	A
182924	A
110940	B
47063	B
118365	A
53608	A
95803	A
87073	B
22132	A
138898	B
8839	A
186457	B
246781	A
127352	A
93958	A
74556	A
73471	A
236024	B
97372	A
247234	A
23519	B
156566	A
35249	A
66073	B
203503	A
131190	A
131369	A
179543	A
137515	A
77590	A
246507	A
97281	A
133028	A
142592	A
134082	A
1541	A
122435	A
172765	A
105430	A
146879	B
258624	A
106282	B
91735	A
13892	A
129201	A
133721	A
221796	A
72086	B
52572	B
178445	A
131291	A
166497	A
84595	A
141444	A
5811	A
210997	A
158620	A
136953	A
217729	A
58801	A
215747	A
154556	A
16122	A
29307	A
188472	A
33178	A
92966	B
233771	A
194711	A
76084	A
177099	A
243440	A
104541	A
172895	B
18205	A
77069	A
179173	A
238924	A
59817	A
138300	A
164483	A
38904	A
121943	B
102897	B
228552	A
21177	A
188136	A
90469	A
13544	A
135800	A
145007	A
71413	A
140526	A
201877	B
3635	A
22739	B
83250	A
129179	A
185334	A
233129	A
97125	A
157791	A
242913	A
115540	A
118090	B
161907	A
164442	A
252822	A
76153	B
252486	B
255459	A
229158	A
229915	A
136982	A
218960	B
88711	A
73249	A
129540	A
22091	A
6799	A
252872	A
63034	A
251368	B
32989	A
164853	A
163972	A
78392	A
227811	A
39710	A
7308	A
7388	A
99979	A
100714	A
234867	A
102212	B
106968	A
64801	A
19109	A
79584	B
124074	B
225960	A
19827	A
162559	A
114766	A
130467	A
223417	A
249982	A
144902	A
212882	A
207984	A
229707	A
22863	A
122765	B
247944	A
48278	A
180682	A
4666	A
215772	A
102070	A
208925	B
59160	A
90466	A
180976	A
232275	A
115473	A
43085	A
168992	A
207167	A
215166	A
20872	A
36851	A
3533	A
198215	A
152369	A
124866	B
133977	A
158774	B
240929	A
10704	A
13671	A
52818	B
137903	B
47571	A
200821	A
12344	A
228052	A
262028	A
137662	A
201976	A
102824	A
129751	A
73144	A
172649	A
60513	B
115802	B
41093	A
149002	B
82864	A
185969	A
143228	B
164642	A
59057	B
124165	A
199219	A
43376	A
128933	A
247216	A
25689	A
154432	A
8108	A
29746	A
7854	A
224422	A
105775	A
13636	A
16329	B
131506	A
223487	A
104836	A
123558	B
241662	B
126560	A
154152	A
65279	A
51889	A
10572	A
244501	A
226544	A
114532	A
188309	A
207675	A
17570	A
203265	A
102971	B
53979	A
172790	A
222658	A
14	A
182386	A
76051	B
242101	A
162477	A
47103	A
149463	A
29893	A
106859	A
93756	A
244044	A
32682	A
95546	A
145366	A
13281	A
130442	A
66239	A
117379	A
44070	A
43264	A
109730	A
71030	B
154550	B
123660	A
235139	A
84699	B
24503	A
255310	A
254926	A
212213	A
166670	A
146927	B
159133	A
187586	B
158254	B
82219	A
117909	A
34801	A
167567	A
240211	A
67043	B
208984	A
40413	B
167531	A
54037	A
177520	A
7547	A
245578	A
207135	A
5711	A
114239	A
70274	B
222757	A
113819	A
244942	A
76939	A
159316	A
215600	A
195893	A
182661	B
187064	A
59555	A
97148	A
257603	A
98357	A
85880	A
234535	A
58385	A
95839	A
141106	B
187062	A
174188	A
169556	B
158293	A
259735	A
248455	A
205656	A
13998	A
51941	A
92970	A
217038	A
241239	A
93743	A
53460	A
15487	B
152391	A
100927	A
46516	A
182765	A
48030	A
106781	A
242153	A
114123	B
111637	A
70821	A
5967	B
34964	A
188907	A
219477	A
132702	A
204007	A
13656	A
102682	A
187946	A
61083	A
67556	A
151688	B
182071	A
214530	A
240613	B
74015	A
19462	A
89909	A
170143	A
151996	A
141877	A
194937	A
79914	A
104564	A
98287	A
187809	A
238108	A
252742	A
171446	A
243964	A
125098	A
236094	B
87370	A
166976	A
158786	A
232562	A
49552	A
45703	A
84518	A
7322	A
191147	A
25964	A
191133	A
102709	A
94671	A
260568	A
51516	A
51111	A
213426	A
126584	A
137540	A
227661	A
30353	A
131390	B
213254	A
248743	B
45153	A
106988	A
249206	A
112292	A
249929	A
131765	A
144427	A
60624	A
109527	A
67472	A
48333	A
181078	B
202617	A
219436	A
177005	A
27520	A
184690	A
34520	A
146866	A
158636	A
192407	B
187315	A
14355	A
113314	A
89049	A
188747	A
96320	A
49283	A
228678	A
260504	A
62053	A
60210	B
240743	B
156356	A
146505	B
171353	A
222656	A
112679	A
94766	A
257042	B
33841	B
248981	A
114214	A
101489	A
261023	A
45702	B
67728	A
126874	B
155078	A
163296	A
232105	A
209036	A
23085	B
99843	B
72129	A
104980	A
235261	A
147917	A
246844	A
132683	B
141763	A
106451	A
10398	A
12218	B
201505	A
238032	A
194010	A
21918	B
144118	A
175425	B
194794	A
40473	B
215817	A
51356	A
144359	B
106030	A
161166	A
215321	A
139141	A
13787	A
151420	B
166793	A
203294	B
106561	A
53030	A
33220	A
258896	A
137765	A
61414	A
254635	A
29265	B
68624	A
79883	A
169925	A
52627	A
63946	A
