47215	A
62127	A
33332	A
63625	B
40791	A
50964	A
22580	A
62632	A
44124	A
27196	A
65921	B
28870	A
33059	B
54088	A
9561	B
15523	A
20500	A
37051	A
11992	A
32077	A
52159	A
72272	A
6600	B
50408	B
39939	B
5929	B
52094	A
62991	A
23713	A
27607	A
45802	A
8097	A
46796	A
58602	A
30451	A
44939	A
60895	A
61423	A
63714	A
13867	A
37678	A
64922	B
51445	A
4960	A
54440	A
64677	A
31979	A
49076	A
41518	A
62859	B
18618	A
13084	B
71	A
3942	A
4819	A
53840	B
5492	A
19571	A
44991	B
70658	A
15071	A
57285	B
59461	A
60757	B
68589	A
74294	A
65635	B
18337	A
35941	B
62390	A
30383	A
64355	A
19022	A
24880	A
33963	A
57666	B
56648	A
57130	A
67588	A
58080	A
4781	B
9353	A
31714	A
43743	A
21085	A
48165	A
15142	A
28472	A
70817	B
28394	A
7661	A
67486	A
24113	A
25527	A
14759	A
72959	A
75383	A
38709	A
17851	A
71787	A
2369	A
54954	B
58936	A
32463	B
36121	A
2197	A
7433	B
60971	A
64438	A
61621	A
8724	A
20471	A
20930	A
53734	A
48612	A
14713	A
70676	B
38381	A
70730	A
21396	A
30119	A
21250	A
54498	A
41453	A
66506	A
18551	A
58917	A
7083	A
17595	B
23831	A
4515	B
35428	B
35991	A
27744	A
4100	A
45340	A
32847	A
18467	A
40613	A
33060	B
24597	A
32194	A
33482	A
54969	A
52883	A
56101	A
4369	A
16162	A
66155	A
59190	A
18660	A
56306	B
47539	A
1218	A
7820	A
23784	A
2619	A
41240	A
66787	A
42059	A
51820	A
71340	B
1456	A
67611	A
73498	A
68650	A
66172	A
12121	A
2427	A
57648	A
12019	A
17964	A
53473	A
56339	A
26431	A
31625	A
36129	A
26036	A
35300	A
49323	A
47517	A
46447	A
7055	B
6631	A
31700	B
47413	A
66319	A
5609	A
21457	A
45928	B
42832	A
61306	B
2218	A
6769	A
17970	A
48196	A
61997	A
15251	A
35802	A
50816	A
58579	A
12037	A
3368	A
60614	A
60641	A
49743	B
74983	B
8572	A
62809	A
66792	A
19654	A
7411	A
12555	A
70224	A
60997	A
63041	A
724	A
31734	A
38648	A
31929	A
28055	A
37734	A
51758	A
54548	A
4699	A
7999	A
36293	A
58543	B
10007	A
54564	A
28550	B
63207	A
9082	A
55751	A
48211	A
70564	A
34440	A
41131	A
15464	A
63737	A
20091	A
43724	A
11978	B
74029	A
19173	B
24200	A
8640	A
32509	A
72152	A
3687	A
73072	A
2709	A
21714	A
22744	A
1701	A
14953	A
776	A
49881	B
67329	A
10296	A
13789	A
25876	A
68410	A
40304	A
6095	B
50225	A
49173	B
33735	A
11599	A
59756	A
62268	A
6937	B
40012	A
15505	B
14701	A
73851	A
12412	A
36027	B
64388	A
650	A
189	A
65363	A
19675	A
30023	A
75722	A
41511	A
74753	B
2999	A
22167	A
58790	A
26289	B
41462	A
39327	A
40622	A
8539	A
57912	A
37432	A
24990	A
56863	A
66816	A
32502	B
50182	A
15443	A
55149	A
74655	A
46031	B
68209	A
2049	A
18817	A
21437	B
10758	A
44095	A
8973	A
19958	A
25644	A
52467	A
74301	A
56119	B
28611	A
64091	A
38325	A
61853	A
74387	A
57508	A
30945	A
34493	A
31126	A
60192	A
9571	A
63762	A
28738	A
65254	A
68932	B
4950	A
58111	A
26111	A
19860	A
50000	A
51979	A
70177	B
26733	B
20884	A
33793	B
28284	A
47394	A
64306	A
21800	B
14394	A
46727	A
43666	A
71018	A
53927	A
4003	A
19118	A
51713	B
54993	A
9647	A
40673	A
28384	A
54461	A
26606	A
16308	A
41643	A
10416	A
56264	A
75700	A
64746	A
4247	A
26349	B
63450	B
40999	A
43477	A
4786	A
61122	A
13203	A
12266	A
23670	A
39966	A
13317	B
73990	A
19430	A
22474	A
74361	A
60050	A
23557	A
29512	A
45061	B
29517	A
29895	A
37309	B
6847	B
40532	B
5644	B
41097	A
52160	A
67498	A
75244	A
31699	A
34635	A
52907	B
70924	B
69191	A
60101	A
74285	A
26295	A
33181	A
1011	B
63173	A
36466	A
36130	A
17514	A
1894	A
67922	A
71344	A
61546	A
34768	A
30080	B
8324	A
11709	A
70514	B
43609	A
3175	A
39124	A
29099	A
59122	A
51608	A
66748	B
12391	A
57488	A
40665	A
39085	B
22885	A
47295	A
16908	A
2693	A
67348	A
22194	B
23581	A
57059	A
20295	A
47234	B
13586	A
35697	A
11501	B
63118	A
6579	A
58727	B
55881	A
5078	A
54460	B
72460	A
23852	A
39781	A
27791	A
72593	B
60801	B
35263	A
30698	A
15349	A
67534	A
14303	A
2646	A
56001	A
66038	A
69123	A
18438	A
32500	A
7484	B
1689	B
14133	A
3917	A
64508	A
9978	A
39923	B
75830	A
3266	A
73411	A
44021	A
16300	A
7077	A
7723	A
25643	A
53061	A
71010	A
5383	A
68267	A
24272	A
4378	B
6320	A
57574	A
5926	A
71163	A
52358	A
54208	A
3762	A
18522	A
75073	A
64934	A
20810	A
18647	A
43202	A
1986	B
11238	A
46625	A
28236	A
16383	B
12357	A
33258	A
35271	A
73122	A
11930	A
46127	A
8832	A
72822	A
52773	A
60317	B
56963	A
52757	B
904	A
6111	A
35254	A
60921	B
63297	A
20620	A
48013	B
36649	A
51111	A
65226	A
68118	A
34946	B
19199	A
7097	A
29057	A
13006	A
43536	B
50905	A
52847	A
66081	B
41099	A
58188	A
31324	A
74953	A
71065	B
51048	B
45632	A
9695	A
12645	A
57492	A
16759	A
55715	A
614	A
12187	B
3886	A
4604	A
31564	B
40577	A
33135	A
36146	A
73240	B
4747	A
6910	B
54791	A
14562	B
36357	A
42323	A
67477	B
56356	A
62087	A
29250	A
3403	A
8218	B
35047	B
2398	B
20555	A
48454	B
27327	A
30713	B
25373	A
37315	A
31682	A
68694	A
75215	A
39813	A
64911	A
28705	A
51173	A
48287	A
14478	A
27548	A
65316	A
48308	B
1249	A
36417	B
23813	B
44074	A
65687	A
55136	B
73440	A
38570	A
24534	B
57847	A
64946	A
42934	A
74077	A
12672	A
39129	B
66436	A
1798	A
52411	A
33268	A
979	A
20307	A
75524	A
48821	A
34166	A
72285	A
55216	B
73882	B
24709	A
49680	A
42391	A
69270	B
55951	B
38093	A
37413	A
19498	A
60649	A
47562	A
40036	A
67595	A
3427	A
70617	A
14263	B
47551	A
30564	A
25425	A
50115	A
61056	A
50553	B
16841	B
19680	A
55832	B
53842	B
22704	A
42299	A
69237	B
58468	A
9097	B
32665	A
12308	A
21361	A
12128	A
67286	A
43166	A
70823	A
53027	A
71258	A
30416	B
73677	A
19488	A
23819	A
25849	A
18202	B
72579	A
51509	A
72810	A
16046	A
14422	A
21392	A
55057	A
19962	A
19260	A
48498	B
43891	A
46002	A
28492	A
8606	A
41705	A
8170	A
32753	A
2410	A
34477	B
64605	A
46210	A
9049	A
62970	A
44831	B
73042	B
33833	A
46322	A
30040	A
60755	A
9371	A
33618	A
484	A
15390	A
9950	A
56449	A
7374	B
54134	A
29467	A
26200	A
39774	A
17809	A
66581	A
62789	A
28147	A
35824	A
16894	A
52836	A
53627	A
23315	A
4194	A
53820	B
21934	B
71365	B
44546	A
18053	A
43191	B
15937	A
6325	B
46795	B
35974	A
57379	A
32001	A
4009	A
53634	A
53483	B
8969	A
16525	A
69138	A
72115	A
17437	A
15718	A
40158	B
48669	A
49837	B
26684	A
53631	A
52525	A
2656	A
21498	A
5754	A
70182	A
58909	A
20599	A
27282	A
1337	A
59581	A
74793	B
13437	B
71828	A
72562	A
24696	B
75181	A
10134	A
75717	A
53568	A
14389	B
46116	A
17135	B
43830	A
1452	B
64505	A
71785	A
59246	B
9593	B
17150	A
69774	A
3845	A
61449	A
65837	A
18538	A
1424	A
29977	A
5457	A
49134	A
68800	A
9879	A
12240	A
57387	B
16249	A
65970	A
11868	A
39009	A
8225	A
4953	A
9897	A
65740	A
25061	B
68727	B
23299	A
14683	A
8674	B
68506	B
47448	A
3156	B
34545	A
16973	A
49943	B
25568	A
14644	A
61267	A
38374	A
9424	A
50770	A
35358	A
8300	A
21108	A
66702	A
24433	A
43042	B
61609	A
43812	A
18249	A
29525	A
24713	A
49558	A
1709	A
49000	B
59048	A
292	A
7827	A
46943	A
57806	B
59211	A
54568	A
7214	A
36475	A
15764	A
62322	A
23009	B
4071	A
63267	B
66577	A
61392	A
58622	A
12704	A
56608	A
66616	A
74318	A
45290	A
49559	A
51113	A
31084	A
20221	A
38659	A
55934	A
59483	A
69173	A
37160	A
70852	A
373	B
39965	A
2637	A
5166	A
33035	A
55621	A
72691	A
39641	A
35018	A
27902	A
64708	A
67441	A
18606	A
34838	A
5655	A
1138	A
21448	A
35074	A
70393	A
18993	A
2543	A
40626	A
44524	A
42670	A
56903	A
31060	A
46272	A
28311	A
71307	A
36105	A
22071	B
70469	B
10081	A
29645	A
33973	A
17672	B
5907	A
62837	A
75873	B
68839	A
60309	B
24083	B
16595	A
71606	A
37614	B
29316	A
67974	B
8608	B
44147	B
73788	A
18789	A
73450	A
70121	A
6857	A
39900	A
16393	B
13655	A
40222	A
5876	A
33147	A
33794	B
38549	A
35526	A
34347	A
65022	A
70184	A
13581	A
17442	B
69027	B
68823	A
14312	A
2083	A
60704	A
16925	A
65994	A
21463	A
67681	A
164	A
72672	A
54431	B
57292	A
27591	A
55187	A
75193	A
69730	A
61840	A
54409	A
11557	A
45698	B
30145	A
26265	A
10933	A
29594	A
13099	A
73294	A
18644	B
3570	A
46130	A
75740	A
56024	A
71637	B
51736	B
72900	A
58460	A
24048	B
39299	A
45633	A
2275	A
55634	A
65723	A
65202	A
28293	A
64612	B
41533	A
10913	A
33371	B
9545	B
66958	A
10835	A
27528	A
9873	A
24250	A
45179	A
60753	A
19474	A
54978	A
57888	B
39365	A
54323	A
8822	A
50460	A
32105	A
24198	B
38869	A
72804	A
48483	A
23626	A
30693	B
22551	B
70000	A
37116	A
21687	A
30562	A
25773	A
21048	A
36862	A
33749	B
59101	B
39077	A
67208	A
49831	A
37111	A
49871	A
2462	A
54610	A
74699	A
75290	A
47197	A
4149	A
23895	A
2653	A
42040	B
22774	A
33246	A
53389	A
20299	B
54196	A
49462	A
3177	A
53893	A
13845	B
72541	A
12248	A
10518	A
21068	A
8802	A
12004	A
71057	A
9924	A
58422	A
49390	A
12656	A
75063	A
4613	A
11862	A
6495	B
6340	A
460	A
57294	A
65478	A
45439	A
16866	A
7917	A
48516	A
73022	A
61497	A
10151	A
43993	A
32927	A
62880	A
17529	A
71685	A
17973	A
21417	A
29544	B
14593	A
71551	A
13633	A
35179	A
2405	A
45956	B
14309	A
24925	A
27076	A
42766	A
8185	B
28561	B
24662	A
41859	A
29093	B
25377	A
28431	A
1001	B
29572	A
6373	A
52461	A
55316	A
56528	A
34856	A
41935	A
9555	A
74019	A
44116	A
35007	A
46156	A
67108	A
1246	A
21970	A
45544	A
10879	A
65099	A
56864	B
75637	B
16977	A
49301	A
4351	B
9327	A
7340	B
68730	A
7577	A
67615	A
18535	B
61224	A
60065	B
75179	A
37534	A
15630	B
1141	B
16346	A
24642	A
35580	A
47987	A
14205	B
62843	A
9319	A
75735	A
49494	A
45946	A
73642	B
47624	A
2868	A
46822	A
28524	A
44484	A
32320	B
67529	A
70531	A
69307	A
37980	A
27323	A
58507	A
3900	B
20382	B
46722	A
66641	A
5799	A
67282	A
9251	A
48791	A
39295	A
47606	A
44267	B
8342	A
4956	A
3860	A
10950	A
30678	A
59052	A
26979	B
34085	A
56128	B
53080	A
75672	A
16668	A
25563	A
36481	A
55268	A
45381	B
24699	B
50685	B
61258	A
19884	A
67026	A
73631	A
52220	B
56146	A
18240	A
47509	A
51996	A
48557	A
30041	A
7135	A
55063	A
70336	A
44048	A
4494	B
53823	A
65094	A
46063	B
27383	A
20772	A
359	A
8268	A
12212	A
46592	B
60035	A
63921	A
23494	A
48125	A
31664	B
15721	A
10705	A
50871	A
45586	A
54282	A
6135	A
40658	A
7975	A
1965	A
31315	A
33727	A
57526	A
5850	A
42494	A
26692	A
7398	A
5925	A
11928	A
20911	A
2601	A
71167	A
27532	A
55746	A
50303	A
43118	A
75621	A
14888	A
38671	B
34004	A
44731	A
35424	A
18750	B
7571	B
53798	A
75421	A
61884	A
6318	A
13992	A
12469	B
39269	A
14087	A
72942	A
71515	A
16682	B
41814	A
51045	A
4827	A
28058	A
73650	A
36692	A
22349	A
17548	A
35066	A
1486	A
35755	A
75374	A
58916	A
14398	A
14631	B
46919	A
945	A
53502	B
70260	A
61006	A
780	A
47846	A
24426	A
60173	A
55670	A
30745	A
37517	B
8719	A
69226	A
22201	A
29476	A
30116	B
32004	A
5917	A
5860	A
50470	A
883	A
44835	A
5122	A
41890	A
38690	A
18689	A
19963	A
50479	A
36111	A
59896	A
41372	B
1458	A
26317	B
38751	A
42878	B
30929	B
55153	A
5242	A
64885	A
26949	B
9279	A
72681	A
14991	B
854	A
24212	A
48312	A
17643	B
26704	A
62013	A
8824	A
47441	A
73686	A
34274	B
9892	A
68592	A
29599	B
8285	A
45258	A
31857	A
47515	A
31722	A
8527	A
33914	A
54812	B
49370	A
18284	B
48518	A
767	A
3148	A
61882	A
46853	B
2980	A
68827	B
53235	A
61800	A
19251	B
35783	A
64176	B
64478	A
9550	A
41037	A
54592	A
5053	A
46882	A
73739	A
12057	B
21335	A
58210	A
47152	A
53237	A
72365	A
53733	A
39598	A
61745	A
3988	A
1027	B
60058	A
24636	A
65735	A
59051	A
17234	A
24910	B
48558	A
51962	A
3212	A
35130	A
2415	B
49237	A
22357	B
25769	A
23521	B
62415	A
38593	A
74181	A
13914	B
25602	A
23480	A
22188	A
62857	B
20975	B
4972	A
22117	B
70145	A
25760	A
47299	A
53362	A
9804	A
11192	A
8690	A
66555	A
35935	A
7015	A
46575	A
61697	A
57011	A
11859	B
6795	A
34025	A
7106	A
56368	A
75839	A
27911	A
47961	A
46218	A
57268	A
63115	A
23426	A
37608	B
26993	A
70695	A
51024	A
55426	A
30808	A
44824	A
52548	B
18774	B
33018	A
9213	A
21270	B
19266	B
74026	A
7054	A
32587	A
32042	A
52078	A
61009	A
47356	B
58237	A
71686	A
64879	B
13652	A
20311	A
62352	A
56092	A
48138	A
30311	A
49575	A
51258	A
17836	A
74954	A
71520	A
19840	A
17811	A
37376	A
54190	B
75087	B
7199	A
13515	B
64419	A
62487	A
67696	A
9883	A
56933	A
587	B
11402	A
28401	A
59381	B
15346	A
50081	A
68555	A
15296	A
30522	A
41022	A
73154	A
18620	B
16404	A
66364	B
35060	A
10204	A
32642	B
26471	A
74005	A
67883	A
54039	A
26598	A
62166	A
12245	A
42626	A
52108	A
67787	A
45328	B
57134	A
51189	A
38553	B
6329	A
60081	A
67968	A
55064	A
627	A
53256	A
9342	A
33204	A
42581	A
1600	A
30817	A
12164	B
36087	A
15574	A
46137	A
42034	A
47592	A
12138	B
49130	A
44191	A
58154	A
51801	A
17704	B
72792	A
67327	B
72451	A
47050	A
63079	A
23310	A
71832	A
46417	A
59957	A
72893	A
58217	B
14811	A
9753	B
75541	A
7109	A
48563	A
64887	A
62144	A
55945	A
3271	A
11387	A
65887	A
66316	A
39478	A
27026	A
63598	A
31549	A
55644	A
49765	A
66657	B
4360	A
72062	A
73620	A
26266	A
33252	A
34441	A
51190	B
15576	A
24026	A
4027	B
11400	B
25973	A
74105	A
40587	A
30652	A
49719	B
18688	A
575	A
25305	A
53595	A
15742	A
35468	A
23161	A
45158	A
38290	B
66566	A
20075	B
61832	A
58567	A
53491	A
67452	A
11676	A
68424	A
19050	A
4098	A
5394	A
644	A
58862	A
44029	B
3869	B
41174	B
59795	A
66486	B
4728	A
25262	A
52331	A
4095	A
62771	A
19553	B
58951	A
57442	A
16402	A
49802	A
63058	A
71566	A
26644	A
48742	A
60628	A
993	A
12298	A
28919	A
10512	A
50099	A
6959	A
44441	A
45529	B
54767	A
18853	A
2141	A
62640	A
29792	A
40059	B
38186	A
64382	A
7882	A
14886	A
34958	B
40799	A
54329	A
72897	A
23203	A
46595	A
29917	A
56118	A
41553	B
28025	A
63333	B
60772	A
74373	A
39531	A
28788	B
66998	B
5401	A
7965	A
47499	A
15007	A
31367	A
44328	A
16166	B
62119	A
70833	A
19736	A
12199	A
50375	A
41255	A
23269	A
9456	A
43865	A
40533	A
5759	A
38935	B
28564	A
20999	A
5828	A
65983	A
70082	A
71725	A
9402	A
9244	B
38733	A
48776	A
72489	A
34912	A
7330	A
18994	A
1357	A
7576	A
31119	B
70208	A
17827	A
70798	A
27623	B
44138	A
1777	B
10750	A
60168	B
14325	A
58894	A
65072	A
34688	B
61022	A
66804	A
32374	A
19085	A
56876	A
22002	A
71739	A
38403	A
43034	A
2339	A
57918	A
32814	B
25248	A
68733	B
22936	A
57931	A
28848	A
16967	A
57308	A
59238	A
43142	A
47306	A
4837	A
20262	A
65111	A
65095	B
58503	B
7354	A
57244	A
48359	A
38301	B
57449	A
31892	A
17464	A
11071	A
73757	A
68842	A
42816	A
11353	A
47950	A
65337	B
42996	A
45821	A
55244	A
21568	A
30214	B
63192	A
36869	A
5592	A
31415	A
8003	A
12125	A
15340	A
47185	A
16324	A
51606	B
13578	A
74174	B
58781	A
71721	A
59588	A
73053	A
4241	A
12465	A
12540	B
10457	A
35460	A
9614	B
9598	A
41589	A
15563	A
74656	A
5381	B
18063	A
8996	A
35122	B
30095	A
33584	A
13543	A
31114	A
24678	A
10149	A
73869	A
73906	B
37705	B
55	A
72925	A
58900	A
17470	A
75382	A
14909	A
22470	A
24453	A
62078	A
37927	A
62231	A
4631	A
27957	A
67309	A
67261	A
13157	B
71374	A
44121	A
61709	A
39267	A
38095	A
65889	A
53818	A
7176	A
23810	A
41337	A
32277	A
53449	A
30867	A
29666	B
60147	A
58263	B
11602	A
26664	B
48770	A
499	B
73613	B
14602	A
73980	A
54685	B
25350	A
75404	A
31889	A
28918	A
11919	A
39857	A
30411	A
10673	A
6050	A
65178	A
25478	B
53012	B
71713	A
5793	A
46060	A
26861	A
46151	A
23126	A
74245	A
7574	A
41164	B
41639	B
53408	A
67609	A
53431	A
42298	B
1572	A
63713	A
13446	A
12593	A
46941	B
10458	A
19180	A
71781	A
58087	A
10266	A
31067	A
55028	A
75762	A
8681	B
23854	A
15578	B
72157	A
53998	B
29406	A
73577	B
19435	A
36630	A
17337	A
23237	A
53764	A
14096	A
41474	B
73177	A
14350	A
66573	B
1243	A
70607	A
48274	A
16689	B
75756	A
40364	B
57169	B
13619	A
17500	A
59103	A
59255	A
62079	A
41735	A
10411	A
70593	A
72230	B
49618	A
68965	A
12534	A
5703	A
9811	A
46073	A
55019	A
10657	A
57176	A
38726	B
69575	B
70941	A
17899	B
6026	A
67565	A
14447	A
26765	A
29187	A
34940	A
60676	B
70513	A
10580	B
28928	A
13629	A
11929	A
25983	A
40270	A
21996	A
11083	B
29938	A
35155	A
62164	A
4130	A
50691	A
3179	A
4090	A
75150	A
39086	A
64270	A
35110	A
18007	A
59869	A
13985	A
23551	A
1525	A
26950	A
22313	B
23762	A
35280	A
43420	A
43252	A
74264	A
13419	A
48371	B
70155	A
58517	A
39344	A
35483	A
34878	A
31372	B
47024	A
15539	B
54358	A
16915	A
37936	A
68619	A
25691	B
32525	A
62425	A
52965	B
58906	A
75784	A
27349	A
38628	A
36072	A
6214	A
50416	A
47725	A
46419	A
48542	A
8974	B
66772	A
47694	A
28380	B
68391	A
58205	A
46848	A
43809	A
19932	A
22192	A
24194	A
32369	B
58972	A
3275	A
35288	A
46886	A
19345	A
19644	A
54401	A
10410	A
19900	A
3602	A
43890	A
74723	A
47476	A
49121	A
21488	A
73559	A
3018	A
7686	A
22692	A
50070	A
2328	A
11094	A
67984	A
72105	A
16549	A
17128	B
43935	A
1267	A
8427	A
64700	A
55484	A
36104	A
31201	A
55843	A
14629	A
51312	A
60255	A
57459	A
61788	A
60166	A
31213	A
67069	B
49428	A
17097	A
65793	A
62791	A
30209	A
38137	A
52032	A
31012	A
43433	A
34622	A
4872	A
31456	B
6770	A
26329	B
21851	A
41104	A
49545	A
18408	A
63560	A
41600	B
62409	A
56474	A
25938	A
8519	B
67932	A
24779	B
27343	A
20398	B
65329	A
43683	A
34711	A
51027	B
75779	A
63477	A
65061	A
71133	A
26874	A
42714	A
35634	A
37429	A
63831	A
54405	A
2512	A
22373	A
44206	A
9657	A
37285	A
8698	A
26925	A
3439	A
7614	A
33168	A
42488	A
13951	A
68673	A
26980	B
3141	A
60092	A
62572	A
29625	A
44287	A
40930	A
42159	A
54871	A
16498	B
26627	A
15991	B
73831	A
12273	B
31010	A
50831	A
1136	A
58252	A
30764	A
54888	A
29956	A
4927	A
5564	A
18737	A
61744	A
47608	B
17510	A
74610	A
35827	A
74494	A
41904	A
57721	A
5260	A
31165	A
12647	A
39251	A
11715	A
2190	A
17967	B
44505	A
14779	A
14432	B
31875	A
26452	A
46287	A
28813	A
17611	A
62891	A
70532	A
25060	B
62751	B
7920	B
73628	A
18598	A
58767	B
70450	A
29933	A
46386	B
67135	A
17523	A
46827	B
15532	A
49014	A
26454	A
40984	A
70496	A
58679	A
27973	A
28790	A
51817	A
929	A
16851	A
37290	A
75785	A
19341	A
12692	A
25355	A
58141	A
51369	A
16113	A
50374	A
2025	A
30671	A
21603	B
43566	B
65287	A
37738	A
40350	A
42099	A
25885	A
11553	A
46421	A
61810	A
40389	A
33846	A
57465	B
30507	A
71666	A
54247	B
36796	A
68522	A
10553	A
13192	B
48687	A
55831	B
66120	A
44937	A
10413	A
69274	A
73210	A
1293	A
73814	A
68532	A
66826	A
52374	A
45324	A
55930	B
11550	B
62117	A
2701	A
71819	A
31749	B
56224	A
46863	A
38896	B
1309	A
3361	A
73214	B
44691	A
68513	A
73849	B
10142	A
66798	B
59116	A
59825	A
3607	A
34514	A
15916	A
54628	B
30997	A
63756	A
32378	A
21613	A
23751	A
61469	B
20242	B
44100	A
73648	A
31382	A
26811	A
17102	B
5269	A
60902	A
4316	A
38417	A
42067	A
18080	A
19515	A
55200	B
39633	A
44781	A
62005	A
62757	A
5518	A
55579	B
36057	B
49625	A
22215	A
14179	A
67592	A
8596	B
70587	A
44251	A
19294	B
61972	A
21009	B
2149	B
25867	A
5521	A
56748	A
16751	A
33397	A
46123	A
68397	A
41031	B
29980	A
5018	A
35535	A
26683	A
2281	A
65384	A
11077	A
45140	A
17857	A
47123	A
51209	A
19279	A
8447	A
59086	A
23826	A
20778	B
59445	A
23816	A
17014	A
36477	A
64411	A
38194	A
56376	A
10202	A
59679	A
43488	B
70635	A
37463	A
34212	A
8490	A
49937	B
17036	B
48863	A
24046	A
73274	B
9586	A
11893	A
51778	A
63692	B
27958	B
15771	B
38184	A
67032	A
26495	B
63345	A
63854	A
29261	B
54994	A
29330	A
72067	A
17319	A
44356	A
3372	A
21112	A
54135	A
65003	A
66147	A
60962	A
73297	A
56828	A
44319	A
50615	B
10891	B
67072	A
5436	A
63176	B
19519	A
55556	A
64591	B
52102	A
63953	A
61665	A
30412	A
39689	A
40428	B
70207	B
57181	A
4988	B
51253	A
1479	A
49362	A
73383	B
27382	A
40769	A
15183	A
73998	A
56810	A
36933	A
55973	A
14231	A
44507	A
46788	A
64707	A
8111	A
11177	A
13248	A
71827	A
61452	B
51401	A
73112	A
8413	A
53979	A
56517	B
14908	A
44284	B
73942	A
65386	A
8095	A
63942	A
42856	B
32041	A
58520	B
61646	A
65931	A
23022	A
73036	A
36179	B
43120	A
74673	A
73975	A
1304	A
66500	A
40581	A
20878	B
70813	A
18902	A
67494	A
41111	A
55050	B
46696	A
72418	A
23522	B
19047	A
47481	A
9240	A
52524	A
3113	A
36660	B
15459	B
47178	A
67411	A
2199	A
63733	A
73385	A
7748	B
27517	A
34647	A
46721	A
49305	B
7040	A
29029	B
34043	A
48168	A
61515	A
9123	A
45945	A
58359	A
13932	A
70931	A
40860	A
32119	A
39468	A
26134	A
58362	A
45590	B
15735	A
60338	A
36187	B
67745	A
11024	A
64232	A
45234	B
496	A
18705	A
26413	B
34388	B
54894	B
51214	A
42875	A
75571	B
41079	B
28065	B
54809	A
33340	A
5106	A
14314	A
36774	B
69783	A
27404	A
61390	B
15283	A
8686	B
8393	A
29082	A
35450	B
19880	A
52189	A
6293	A
37653	B
53328	B
64235	A
25752	A
35002	A
50407	B
56007	A
8456	A
61530	A
47458	B
57160	A
23188	A
43776	A
31364	A
20586	A
26984	A
20431	A
64831	A
14801	A
40051	A
27479	A
32112	A
74133	A
11727	A
61080	A
10510	A
39110	A
75229	A
31837	B
38658	A
66587	A
8820	B
23286	A
6595	A
70636	A
12188	A
30317	A
37091	A
28012	A
14099	B
3681	B
10379	A
57289	A
22816	A
55797	A
12837	A
28361	A
57188	A
52767	A
52154	A
65415	B
64313	A
23023	B
49935	B
51646	B
56662	A
33504	A
72227	A
21828	A
34321	B
37415	A
34492	A
52185	A
4697	B
14419	A
42414	B
66341	A
65954	A
24577	A
74095	A
9662	A
36034	A
29238	A
4063	A
984	A
36307	A
67116	A
62972	A
22164	A
63503	A
68062	A
29814	A
50436	B
32659	A
38560	B
62114	A
65369	A
48059	A
60680	A
26260	A
15784	A
66396	B
62207	B
49005	B
15886	A
3597	A
43862	A
48031	A
40670	A
11274	A
33004	A
28436	A
67439	A
8755	A
15379	A
35217	A
62277	A
38574	A
68292	A
71181	A
32803	A
14358	A
9255	A
71352	A
45569	A
26776	A
74808	A
32084	A
26350	A
36350	A
32981	A
58554	A
21124	A
19871	A
22447	B
5080	B
54933	B
36123	A
36865	A
31967	B
66188	A
67586	A
31459	A
60360	A
10371	A
53576	A
40524	B
37664	A
75422	B
9131	A
58133	A
28686	B
51666	A
64186	A
9759	B
37340	A
48323	A
75649	A
26316	A
37366	A
60853	A
28908	A
12886	B
13748	A
7303	A
33294	A
51204	B
56686	A
61124	A
25344	A
33335	B
35871	B
40926	A
75145	B
75548	A
70698	A
15301	A
61404	A
17129	A
29150	A
39852	A
74416	A
26635	A
13699	A
48150	A
52696	A
26651	A
17390	A
44491	A
57754	A
13104	A
13569	A
51669	A
11732	A
68683	B
48799	B
56129	A
31038	A
26812	A
51569	A
17569	B
58121	B
73931	B
10804	A
74082	A
59278	A
69788	A
25387	B
19529	A
22119	A
15023	A
5676	A
59802	A
46368	A
71486	B
18533	A
40394	A
848	B
36530	A
31058	A
63544	A
54131	A
65279	A
34984	A
39367	A
22884	A
59814	A
45872	A
72202	A
43333	A
57767	B
19078	A
11980	A
12872	A
59316	A
27728	A
46072	A
1024	A
25140	A
57604	A
32900	A
5244	B
44980	A
52901	A
70175	A
46814	A
51084	A
16354	A
30365	A
70444	A
59437	A
53432	A
73688	A
3624	A
54997	B
59244	A
42177	A
68489	A
16924	A
74531	A
51310	B
21362	A
71207	A
7603	B
26281	B
40862	A
22090	A
30457	A
34225	A
51495	A
6903	A
18707	A
1723	A
67270	A
5781	A
58420	A
51410	A
8044	A
9946	A
60335	A
75774	A
27401	A
68864	A
54976	B
51160	A
28663	A
71628	A
18772	A
31309	A
36397	A
70779	B
13706	A
29524	A
29986	A
1613	A
50690	A
50299	A
35904	B
33948	A
20841	A
67393	A
19321	A
37196	A
20362	A
51362	A
75234	A
6070	A
50380	A
4483	A
70480	A
34238	A
48538	A
34064	A
43677	A
74392	B
36777	A
60129	A
58989	A
63148	A
18745	A
31262	A
35350	A
62245	A
6929	A
66989	B
64873	A
75274	A
16848	A
37271	B
34478	A
70553	A
18965	A
6966	A
50752	A
70928	B
66245	A
29565	A
38796	B
49086	B
66431	B
67093	A
60196	A
6961	A
57325	B
4508	A
23547	A
58220	B
12127	A
73409	B
50639	B
74982	A
73493	A
71236	A
3183	B
29310	B
35489	A
44586	A
21062	A
1872	A
46305	A
71812	A
56842	A
73428	A
52833	B
61185	B
46477	A
35773	A
14709	B
45733	A
19395	A
71770	A
1363	A
43375	A
61132	A
13226	A
11509	B
8279	A
55962	A
